-0.2155401798027639,0.38558790221492745,-0.5365245875563053
-0.2072678321193656,-0.3083155282338575,-0.5960965067271079
-0.202498213048278,1.9076353206230507,-0.3730164249528156
-0.18788839161423007,-0.3091884925223596,-0.5602597472595504
-0.05933491547403112,-0.19487632835099675,-0.528142277911246
-0.21451001563155658,-0.30863687428152153,-1.0200317883476837
-0.2096654211349699,-0.3057619969605328,-0.5701808834391288
-0.20351684510613954,0.3818358661255759,-0.5024230881468701
-0.1880404171302043,0.11744633675088577,-0.5188170902029836
-0.2142276129050818,-0.26243022903376134,-0.5328926729034381
-0.19224769732329833,-0.21049529571712872,-0.5193334410264415
-0.047441699105395925,-0.20627152898965795,-0.5143705973717443
0.03188870927636718,-0.28700393728326146,-0.47526878887678486
-0.21452584570304223,-0.3129158635530227,-0.525676785544791
-0.20931079370327554,-0.2394551779551334,-1.0079833220180627
-0.21693355914703463,-0.3106029152280768,-1.0091487894711224
-0.12261169062757826,-0.269280794283343,-0.501567951210284
1.265573546005436,-0.5533180131556279,-0.49134867370797003
-0.14356210889366927,-0.1338684384056172,-0.47084830326980975
-0.2144859465313803,-0.30519287332616657,-0.49219794835408753
-0.17806874524036234,-0.2772368463885369,-0.6458206344895785
-0.18292175541027686,-0.27430737076745026,-0.4769999473340368
4.282919935270624,-1.172595225547219,-0.6701109622803779
0.08016897609734584,-0.24719650018193656,-0.6524830501455466
-0.20499908297419137,0.10746932407370678,-0.6108870879131408
-0.17765634980184208,-0.19330396575908687,-0.6208927034453342
-0.16566208746735098,-0.2097115407700173,-0.45188288693785345
0.08883979942192265,0.00935570361026448,-0.5788980926720814
-0.20715489300646017,-0.3026668657813311,-0.5993494674738522
-0.20715505872635206,-0.30272448510543193,-0.5928193940113196
-0.20711649454382852,-0.295182681618998,-0.5795512141380385
-0.21938580478535152,-0.3163529897185726,-0.6079484610006578
-0.14154744094811417,-0.21284561981326028,-0.5523678100049845
-0.20959845679439662,-0.30587202413356834,-0.5487264910274451
-0.20959864416049348,-0.3059289885835737,-0.5423777441294007
-0.20959883118893,-0.30598596516173604,-0.5360287162430037
-0.21695195603283826,-0.31465634050489133,-0.568024465687508
-0.19020732117995037,-0.2891419900781226,-0.5224389934055258
-0.19020750820838686,-0.2891989666562849,-0.516089965519129
-0.2135947149722597,-0.1392362834033414,-0.5302540384518596
-0.19020809847067538,-0.28936406133381587,-0.4978409884479251
-0.20960039316203818,-0.3064306048058702,-0.4867679339442989
-0.20960058019047473,-0.30648758138403254,-0.48041890605790205
-0.1925214693407698,-0.2690107986990698,-0.45869936713078524
-0.21695442420618202,-0.3160004009241099,-0.5002007632118053
-0.20960105863122225,-0.3066057988294703,-0.46260761391724114
-0.20960126017905328,-0.30666225389688584,-0.4562706685299924
-0.20960144351166066,-0.3067189819086744,-0.4499540268353472
-0.21936621628180758,-0.3153536542449136,-0.4882883967808588
-0.2096018541371709,-0.3068275971407906,-0.4379893052670367
-0.2096020411656074,-0.3068845737189529,-0.43164027738063987
-0.20960222751872326,-0.30694157455342896,-0.42529068751753846
0.11770055606835951,-0.0019915066397281243,-0.4176979518945323
-0.19024184104440445,-0.29341259852383017,-0.41323005918314015
-0.2096029829211891,-0.3071817897202205,-0.4066313014129662
-0.2016789203053409,-0.1772599458258232,-0.39746734690804914
-0.212076233065128,-0.31122317580081543,-0.4236344311206513
-0.21695592789090679,-0.31587559218224776,-0.42437678413390584
-0.21695624407002595,-0.3159343176483779,-0.41855897143101645
-0.20960436082785647,-0.3075393790386011,-0.3709252541485934
-0.20960454819395338,-0.3075963434886066,-0.3645765072505489
-0.2080945860194346,-0.025776803800816806,-0.33158725101475733
-0.20960491565216388,-0.3077146622127059,-0.3526700976697037
-0.20960510268060037,-0.3077716387908683,-0.3463210697833069
-0.20960556565688013,-0.30794252023807256,-0.33491104332861726
-0.1901844197607545,-0.28375182267668925,-0.32747532732303675
-0.19990998420321937,-0.2995819027438556,-0.3213967806014335
-0.21451590719397756,-0.31060408724860705,-1.0416852409569162
-0.18054699341537983,-0.28049079998960946,-0.46761196492959634
-0.13377029288282472,-0.10765653870699846,-0.44785286796271434
-0.21210831263133967,-0.31240343882728866,-0.46374633837756557
-0.19510519133937543,-0.2996354227896247,-0.45241915818553396
0.0009202053669503955,-0.2028866591814429,-0.426169635035692
-0.20245128267323803,-0.3104646274996917,-0.45073629077050575
-0.09797902246503201,-0.19322854434625047,-0.40942515217018827
-0.19990973578187976,-0.2995401405868518,-0.3247413463119443
-0.19991008257723406,-0.2996525646394727,-0.3120481876024377
0.6180991910672501,0.5832799174408123,-0.30120864979867423
-0.1904463861455708,-0.3215261669343758,-0.42625389138355935
-0.2144838836708414,-0.3122866566913568,-0.4161242716864971
-0.2169550211738697,-0.316699773252319,-0.4148112571998558
-0.2169505827560951,-0.31621308186995756,-0.42421312255539323
-0.20940305263840087,-0.26307576159035756,-0.3422928559637452
-0.20960585680461993,-0.30813688597496025,-0.31290386736723497
-0.2192225285904939,-0.2884049262748399,-0.9855466587506052
0.39488881681450294,0.8327678198473728,-0.2243950189775507
-0.1227178164532041,-0.3018869129049514,-0.310133894271832
-0.21896991008673342,-0.2400444372823209,-0.9856602772720496
-0.19990940024909776,-0.30010126946998783,-0.2651345641938093
-0.19990958795285493,-0.30015822179183643,-0.2587860982841171
0.23087877829909606,-0.07001899565384868,-0.35803769748721753
-0.19574490438993902,0.475944016156696,-0.9054059738193849
-0.19990995367882705,-0.3002701862954853,-0.24629388018427725
-0.19991014104492394,-0.3003271507454907,-0.2399451332862327
-0.20960606795654124,-0.30886454864002205,-0.23439733289258652
-0.19991051131370816,-0.30043668589546535,-0.22748701252684747
-0.21939792927226906,-0.3191613610346113,-0.3007054704872455
-0.19991092227687873,-0.30054528899942456,-0.21552257194688929
-0.21696106471064103,-0.3164546606690851,-0.4257763152972933
-0.21939294258625516,-0.3179789056576849,-0.4277256063982106
-0.21930022752402412,-0.30419383260376737,-0.3893623067895154
-0.19257335605264125,-0.2884130769097196,-0.37361552335549375
-0.19454447227785948,1.5932243304972946,-0.2147119635443932
-0.1270535679755756,0.6833025353540749,-0.8765956474941891
-0.21565165944927267,0.37123007834289773,-0.32065824810134247
-0.21692766299804497,-0.3110547106167847,-1.0037872722558794
-0.18055778499086658,-0.2766552977577404,-0.9956844496968977
-0.21212314135475943,-0.3147113340320677,-0.37675556205649385
-0.1997291877854701,-0.2699293078739158,-0.34017378863199865
-0.15427164198177834,-0.32320045585775287,-0.9956046549189252
-0.2193463998797006,-0.31109677204682024,-0.9877630803948934
-0.2120727789861247,-0.308278570504497,-0.9712443951244975
-0.20957896127375716,-0.2936370313911299,-0.9781085670628774
-0.21675230135596565,-0.277150298568163,-0.9752099624184076
-0.20968949528445344,-0.3105103506384519,-0.9581128558323915
-0.19508173721261723,-0.286994744964836,-0.3555302193246332
-0.21689746253775252,-0.31058773055894673,-0.3488473798387583
-0.10015995330735528,-0.18625108584130418,-0.889840750799201
0.7208833678912884,-0.44850777615555476,-0.3337943052056285
-0.2144486310574335,-0.29909007870007315,-0.3339470086086353
-0.19086050076961925,0.04058553799119981,-0.2925550197431007
-0.09096284220093868,-0.22343016918177944,-0.30872578248713467
-0.20729134925603399,-0.3127853635788553,-0.97265272641683
-0.21213273683622821,-0.3180733446761847,-0.3176508504124951
-0.20474483572793173,-0.29243056552764196,-0.3111530109706595
-0.19260780136248518,-0.2795352848851829,-0.3056358596613492
-0.16856267585440649,-0.2969004751079888,-0.3000473853437511
-0.21728304985013497,0.06882509119356398,-0.9189702140475011
-0.17426297294533558,-0.009789395419444014,-0.9133393693291239
-0.2096427653987986,-0.30279577206471114,-0.3024270098861342
-0.21691876782479863,-0.31071737935976934,-0.29401348388907567
-0.21934064345468185,-0.31186379611410375,-0.29997496701588017
-0.21209668209245347,-0.31099393566220096,-0.29344337753963307
-0.16371390896479512,-0.29411531704479793,-0.9282355547086331
-0.14659145642311874,-0.2797445816516319,-0.25121573104433115
-0.07613700822705467,-0.18720910306211355,-0.24219956371421936
-0.21695320523066186,-0.3168849130466949,-0.28151001978123963
-0.17330940699787697,-0.27642235798934617,-0.2912496124405833
-0.2193661205028191,-0.3165814313513653,-0.2902897811530449
-0.2193564367187563,-0.3140859573354845,-0.3163216237771314
-0.1743980142105861,-0.0341582838463556,-0.23269144316630694
-0.19051330481067497,0.10431111876118794,-0.2676197476498892
-0.2143806445180086,-0.28628967097938063,-0.3087422245781769
-0.21696077988497853,-0.31766006909192296,-0.25470096907707224
-0.2169305135937949,-0.3111128174055093,-0.9384328408115296
-0.03102560117003973,-0.29445587840475596,-0.9186454315117708
-0.195565754994757,0.05947216984892626,-0.2631193088364378
-0.21692065037370992,-0.3087080354506109,-0.926491051944248
-0.16012409299206146,-0.08803309702713251,-0.24749060107105497
-0.21693520910055514,-0.3116798118485697,-0.9202341047849556
-0.21870047836372522,-0.19873563158099147,-0.8871615934848136
-0.19544898300718816,0.08238885727615627,-0.24246753144258898
-0.2096301661989473,-0.30471084803668,-0.24559332338507336
-0.07223019951283552,2.3406035473850277,-0.007336899395117481
-0.13603701084601563,0.3661833780662501,-0.8312337639745053
-0.21684916526902762,-0.29765031973619,-0.23259343406806743
-0.19747928105942997,-0.2865399925886465,-0.28373916894662665
-0.21693573885185435,-0.3122600622319018,-0.27651844492856353
-0.21694892204274693,-0.31454577194400485,-0.2722739004191033
-0.21937233624226476,-0.31785331033327957,-0.2446157971517808
-0.19504836653507276,-0.2907589870164573,-0.8806511728278329
0.9565062167150424,1.1571744882094956,-0.053431238408864115
0.14561557393008384,0.6892344955208642,-0.7791830158633443
0.336764424026518,-0.10288710748681776,-0.835102466700242
-0.2094760082384361,-0.2745125173744062,-0.8616053378380254
-0.21438714830416136,-0.2874619366518014,-0.8583597340154793
-0.21695773891216658,-0.31825174308785853,-0.22125283151560496
1.5146807208251407,2.661270174861427,0.08465649345245095
0.028883913704633578,-0.36707065653574333,-0.23352975314022875
0.22346906517722492,-0.07978889596036859,-0.8238460427328528
0.0281830496088884,-0.04450818738259437,-0.20129557340636997
-0.20532884060912884,0.04274819186711573,-0.20092259678192895
-0.21800994192157427,-0.06311706966610584,-0.20526552407029128
0.6516078791824933,0.12080312181904884,-0.7908672757450657
-0.19998358082724918,-0.30035124368514476,-0.2068302735716883
0.3993875473843443,0.32569321225037146,-0.7716161326762132
-0.20969608971161696,-0.3122932880872755,-0.18395491039499431
0.4748770432306205,1.7828224558738388,0.035820481425813774
-0.2095140750347647,-0.27823929004180203,-0.18753978040187066
-0.20235376920587675,-0.291427435481608,-0.8416632708301532
-0.09101517711380498,-0.23830288556314771,-0.8183804668281872
-0.04883263007877839,0.41786399825709997,-0.0879094789072816
-0.21696013265666528,-0.31818181625888114,-0.15862652909258612
-0.21695967214634,-0.3186050552998515,-0.14238297252765214
-0.21696002371865317,-0.3186567897961673,-0.1371265385678019
-0.21912661993860197,-0.27105114731588165,-0.13284029430678163
-0.20246708620260084,-0.3137600023584344,-0.1462989725154146
-0.21439907634316277,-0.2904762510379745,-0.12003922382325105
0.03893399727476348,0.14923449325859675,-0.047834657124279346
-0.21934873515673647,-0.312838900988553,-0.11248199728919422
-0.21454619077442227,-0.31678988646326395,-0.12422340414291483
-0.2169358768516202,-0.31218726263874635,-0.8281923175507372
-0.08344053181320239,-0.17053050961927238,-0.0615517420807749
-0.14598173187023059,0.30949719257198405,-0.03259507497984985
-0.21693975094179255,-0.31353586735204536,-0.08970425676547986
-0.21694145738698706,-0.3135737895426868,-0.10253196349075039
-0.20232817650750312,-0.2879682431776421,-0.09476685001186798
-0.2193178321803071,-0.30876140095246574,-0.06753540553030787
-0.21783394352510344,-0.03072581033003966,-0.06285857207616294
-0.21453959094457853,-0.31787262283555073,-0.058446176161804496
-0.21448485612529056,-0.3101175563950642,-0.805332438133952
0.061413180113342326,0.2919507069344166,0.005520412588300382
-0.1974354758794222,-0.29383353256105516,-0.031617641716295136
0.208118505027696,0.17509708187286532,-0.14970059952024922
0.031573135178092765,0.55319474159936,-0.1198262114961138
-0.044579964713002525,-0.1328375169412102,-0.18873850886220894
-0.13929474624213395,-0.2514650357037041,-0.18943159076454208
-0.21911726982498725,-0.2749494131695684,-0.19733581924439814
-0.20575807457769626,0.860704189648284,-0.09558579761927838
-0.1148888961028429,-0.18638211996440904,-0.17920051521508185
-0.1402109431908437,0.039332268048854466,-0.15284317418425383
-0.17890818651820053,0.016550043853559345,-0.1415867622533217
-0.1895523162624877,-0.16393154160156784,-0.1553154103704948
-0.21671779473326822,-0.2731454071466263,-0.160665076954757
-0.08661252499464983,-0.3047578584020668,-0.1559090729094341
-0.16808390030652928,-0.2099246748342685,-0.12997107860807647
-0.1951226346069181,-0.3030012970894379,-0.13521439091437523
-0.06971704215892702,0.5808229358236878,-0.05032179375412188
-0.209485693142176,-0.275698042512644,-0.12022290256503793
0.015878252387072172,-0.08870681136471513,-0.7937640659140036
-0.20966306936909945,-0.31180138498787874,-0.05712779023431081
-0.20968879040942642,-0.3121233128180267,-0.1174752450978957
-0.21448486047420676,-0.30563059012193394,-0.8088456402455451
-0.21212899879427538,-0.31761996806969794,-0.058717907472475704
0.38873436822175067,2.8181376602120998,0.3001368545377031
0.08631076316038774,-0.013191297729444017,-0.01544794041508529
-0.21696558802068433,-0.3185666203576622,-0.10925639614883662
-0.2147218532921048,0.09613824310883998,-0.06645045304515677
-0.19504122999053347,-0.2833359466480208,-0.09331986849721104
-0.1852472366113722,-0.25278137864965594,-0.054156210043103115
0.004971995987152535,0.10745210545141745,0.03557281585604148
-0.19729089043679834,-0.25491972664771745,-0.0011653249109153372
-0.21213595578434916,-0.3175303427743323,-0.03197769952272051
-0.21697252150755988,-0.31964571617376636,-0.016453649120636616
-0.21214820817054583,-0.320316577950099,-0.09360197668985469
-0.19759110986310505,-0.30528691517963596,-0.03399887342867374
-0.18223188614490665,2.0855291422794093,0.18391404552583532
-0.12940512720949143,-0.19693782967959236,-0.009345298720085155
-0.08723208416599362,0.01992588001144549,0.013295569869425612
-0.10141177508729003,0.08292326188883387,0.016894832330494488
-0.21912547429996318,-0.2732020992875586,-0.9714323851315037
-0.16609859803800833,-0.2918150729131261,0.016826327120456706
-0.2120659863336142,-0.3099231746787632,0.014576720558147203
-0.2048337265187948,-0.31347892611647654,0.02154712033861954
-0.1997225971432012,-0.2582851358888191,0.031315842201659186
-0.21453216215001011,-0.31621452811668344,0.028863046812595928
-0.19735931576239837,3.748531767720896,0.4063397770636187
-0.18110851632702227,0.5041593537077728,-0.0049441246374994615
-0.20927890376558286,-0.2500667376181316,-0.06060815997798553
-0.21447381508866634,-0.304714864428497,-0.06631506910038885
-0.20968154937937752,-0.3103476159577257,-0.06476427054193884
-0.20948707818607018,-0.274686301665458,-0.053172114796480714
-0.1410076324184216,-0.12893104448770462,-0.0194867704910636
-0.21695483802584403,-0.31743961892423317,-0.045920966028021315
-0.002262211638952522,-0.3262465436102873,-0.06818454109356542
-0.21193976763415254,-0.28756312701202397,-0.03302612727478377
-0.1489372807110077,-0.2373034846871022,-0.04939893098376708
-0.21443286822972163,-0.2962190998709268,-0.048792423187570357
-0.0011807056010314882,-0.14228186854207675,0.015831277445371928
-0.21697518435091936,-0.32106398279573395,-0.007738296746721468
-0.17321362418327044,-0.25851652444442585,-0.0023650730086137513
-0.21687386681581608,-0.3019927639323577,0.004739591763148517
-0.18767146450776792,-0.2680762300763687,0.0214847764681093
-0.20726085342893902,-0.30889746289074577,0.015067667903911598
3.321384492070154,6.61780800881733,-0.3754143019103888
-0.21908999313408967,-0.26950659419082396,0.04045282879828574
-0.14671213521833762,-0.2685529163831164,0.04705982535567249
-0.16982267449350738,-0.08680946725387628,0.0497508653429682
-0.060349627458859224,0.05574922175505319,0.09598260237972371
-0.20961455248645658,-0.2980373767431589,0.04226013140697127
0.4152991681196437,0.08796201116076771,0.1514729819715217
-0.21452013041502782,-0.31681089350282304,0.05374590748894547
-0.20961444745853416,-0.3116104222061943,0.06150278320186433
-0.1681490612704834,-0.22975140265177874,0.01566227370744715
0.49247061982462703,0.10276649852628744,0.16344128725836451
-0.13721458236073505,-0.2977992991114581,0.0038955964040703578
-0.21697245183660505,-0.3200574329266123,0.00549356846231888
-0.21451291825133983,-0.3089649939087106,-1.0325618408639663
-0.21692866314948564,-0.31225197086779954,0.06710601903004636
-0.15784703081163587,-0.09116026121139076,-1.0144719112555936
-0.2015479724982033,-0.14220295107048325,-1.0137235748953235
0.15963536798619662,0.07487145080219808,0.19403468564350415
-0.19670106198424847,-0.13834292793843198,-1.0066496041670119
-0.21693033373625703,-0.3107818837794895,-1.0166924289774577
-0.11997356138736899,-0.24498691999741756,0.06577099472280812
-0.1805112854435167,-0.2689534360921361,-1.0039053975865035
-0.035126510186288706,0.2840832138619307,-0.9428504979402288
-0.20976355998938592,-0.3247265353129978,0.043787767110271096
0.00584466788999223,-0.1636260624074972,0.06791044072984183
-0.16603562100579425,-0.2884168122037985,0.1268213121591031
-0.21697487373227783,-0.3208128417375864,0.06242515124711863
-0.14522794727364982,13.407768477568109,0.16114605036672391
-0.18408903516616565,6.214171072198037,-0.46938597395472703
-0.14137035049629654,14.135964519869892,0.2263980017528397
1.2242284570466102,1.1108707845752774,0.285385434479588
0.04631802481087443,0.16855897478528753,-0.9419239868108759
