-1.1630774796244028,-0.22209179417798164,-0.47760102652660913
-1.1126394628940663,0.781624789405946,-0.257876581287437
-1.1375325617876233,0.16046082828158234,-0.41013084493744423
-1.1618963227943624,-0.23472674603947516,-0.4407559173074653
-1.1446746036681807,-0.010146997535812023,-0.37064183593112804
-1.1464708268241013,-0.23182058281765439,-0.3258100006768507
-1.1452787847661974,-0.2329363214493561,-0.4527343253657397
-1.1604029932219273,-0.2330452186418461,-0.4056704152707573
-1.119017912586137,0.4975525118918538,-0.261379384344335
-1.1372381292396028,0.16761031036552176,-0.3084802762554234
-1.1455550691065137,-0.2534869890183174,-0.3107312088823446
-1.1253058180722821,0.08079605325748601,-0.2952443331926163
-1.1227647365662075,0.21410334980928,-0.4010570051853433
-1.1283197914203857,-0.26089118366610836,-0.2832009781180757
-1.1400632841222098,-0.23639398308293774,-0.42330212898713593
-1.1349272755775135,-0.23724719161529095,-0.3995524857215702
-1.1337541405756386,-0.2238669284421804,-0.48063510190338543
-1.1238632569157774,-0.2616379959545489,-0.2798940023622751
-1.1599795044942314,-0.2522888831102957,-0.35330414263044574
-1.1518732953479283,-0.06767922081982121,-0.45294323008255544
-1.1225684070276518,-0.2391292563277123,-0.3994587124215081
-1.10522853902905,-0.09005786711492755,-0.2225196415877249
-1.1565134616427717,-0.2383508067103838,-0.4058294977799799
-1.1353409947694844,-0.03560863878999535,-0.3320430037678942
-1.1152664859983583,0.2889090391701874,-0.2088936549799447
-1.1157412981990702,0.3639810995996667,-0.36495031460052474
-1.1378449015275034,-0.230509697555007,-0.481052002637381
-1.133496726553804,-0.19538103910132718,-0.47728505549333355
-1.1203796253146745,-0.30734921883607497,-0.09043993042970966
-0.9289866264225342,4.460038709839775,0.5876533436051103
-1.1012036125306321,0.2981376283362796,-0.3791495478052156
-1.120864726039947,-0.22723242890338105,-0.4823331898200209
-1.1210971852844094,-0.24116725783387238,-0.3527729926286213
-1.1189434613865323,-0.24566349376284233,-0.41100299448659544
-1.114771548757847,-0.24425393388281577,-0.4147666239927841
-1.147970397023307,-0.06529601855058802,-0.4528665123640544
-1.0884395720472142,0.18193254451774268,-0.3439903133692427
-1.1012056866941096,-0.2614767418316349,-0.33984763325285544
-1.0997846408269583,-0.231446278431433,-0.48491282625993487
-1.1393305144486765,-0.09251179480057864,-0.3150906311328184
-1.1192933487588572,0.6254730166861588,-0.16940824452532355
-1.142598319739711,-0.25841376037283537,-0.33153160410783084
-1.0884245187059238,0.2032928750639337,-0.26224384550038987
-1.1082376867894208,-0.23408608263828795,-0.48439545553795543
-1.1039785186120812,-0.22856793449523724,-0.48415598441838387
-1.0775888970989993,0.30855577899008396,-0.3896282312777148
-1.063415127804291,0.312463479923322,-0.38622408425545623
-1.1074235729683146,-0.245393600198823,-0.3305812752631535
-1.071540408740409,-0.25730226651143767,-0.3771961941921355
-1.0334732726514066,0.6181365148800334,-0.32569167817094935
-1.0327121666562336,0.42196247750646515,-0.2851342088861639
-1.0599437451638167,-0.2470971271954118,-0.4309717557199618
-1.0092316939804749,0.7260262212394349,-0.2006494496453181
-1.0491123296964844,-0.2508187124598814,-0.3328741151753443
-1.0447545046943487,-0.2372675620934701,-0.4910153246598148
-1.0126540003003521,0.2751387910088829,-0.27264171788751873
-1.0613758496380687,0.3732193105206774,-0.30396272862861606
-1.1092920612825328,0.26906700325454486,-0.23570055669730205
-1.1228706627172307,-0.0744178140271279,-0.34453126488961017
-1.070848115226288,0.881920457831502,-0.09316094017782549
-1.1138732104925753,0.686736476459338,-0.16379703556706665
-1.0875132987240557,0.06790956136977305,-0.23710829856716834
-1.08106124107304,0.24486710062270273,-0.36162607692787874
-1.0775636804083468,0.2939279547955223,-0.38646998411843053
-1.0935592520714579,-0.2527122016532408,-0.3847283591195707
-1.1411424454106347,0.2924954736228852,-0.38522814417443946
-1.1375263359994694,-0.025254137329997192,-0.28659029663652447
-0.9559239116321693,2.8854675098584166,0.18493846558048596
