-0.7802619141911551,-0.029832636553108024,-0.7966485094570116
-0.8012995390538812,-0.05973666433456599,-0.8572477611006448
-0.7796253072280308,-0.03304614688717803,-0.9274749494749378
-0.7878088699261452,-0.05003031448177195,-0.11676929378853873
-0.7774119175645221,-0.018727771042510288,-0.5831581662728581
-0.7760092935627684,-0.02267520635053817,-0.7588877037487552
-0.7744315218570953,-0.023012326001067066,-0.8583879712104657
-0.804103954296875,-0.08064364377546135,-0.8971051963330678
-0.7717473595039203,-0.0033368924949252737,-0.3617184865182409
-0.7976592471943836,-0.047735926947162576,-0.6678896397954978
-0.771392143054095,-0.012874925270451953,-0.6530051981784611
-0.8038102454545537,-0.08482806115189578,-0.8868079207561976
-0.8031284920970033,-0.08435327533737595,-0.8842020270631913
-0.8024467842252485,-0.08387843390064428,-0.8816035753358432
-0.7932727623468715,-0.033610923383608694,-0.4564307396629734
-0.7701275263091557,-0.01885887502577977,-0.9091667543284402
-0.7922115700376648,-0.029001488248034567,-0.2556770184026563
-0.7907312695717229,-0.028489229718434456,-0.40098781791250615
-0.7959871146200217,-0.07902822522102587,-0.9196773580137585
-0.7676167511374817,-0.0013270295609779628,-0.497104152182575
-0.7951744199469878,-0.07865564538802752,-0.950383955700235
-0.7956753196020159,-0.08277520737331066,-0.899147182900685
-0.8034860908386614,-0.12308611498797067,-1.0209876460943201
-0.7857356878156109,-0.03913562740961853,-0.7343653320405072
-0.7835678302177657,-0.029073440323764535,-0.5178364611697287
-0.7926982740553932,-0.08411287697171728,-0.9819301784634092
-0.7648930226249574,0.004362416494951061,-0.4392290422922766
-0.764065826372939,0.004383117869845918,-0.4646311766547786
-0.7639432076993946,-0.0088587334772562,-0.8760441351532534
-0.7625669531973467,0.002046516199683134,-0.6071984667319844
-0.7615159362108297,0.007020411173134702,-0.5123564766604938
-0.7611239648246413,-0.001747495232825718,-0.7796045191617091
-0.7581995317500922,0.03859568286086202,0.329129440462898
-0.7787938572660257,-0.019664880361422415,-0.74066559834471
-0.781219867101639,-0.0417962804811217,-1.0372859643161292
-0.7801260440183899,-0.037690969596549606,-0.915333208435499
-0.7776245396682474,-0.02931494088268564,-0.950952508297147
-0.776686490037547,-0.033451000227445925,-0.964132369149551
-0.7854053942954952,-0.05792859662147546,-0.32509198227033526
-0.7738470877986945,-0.007768838503034073,-0.2636236269851704
-0.7728401225207026,-0.016538443194159178,-0.5563550448465072
-0.7724833839861209,-0.025094540762923497,-0.8397352380229971
-0.7597895941440349,-0.0059663832588621405,-0.9751527867624467
-0.7739135065492129,-0.06709896712801061,-0.8302651194643123
-0.7830668687276885,-0.07588686748952177,-0.8806146460823577
-0.7681566616621576,-0.006707906392602834,-0.6063230235514593
-0.7818707640334593,-0.07782041942013353,-0.8699898399986922
-0.7709245106638912,-0.061860920711283206,-0.861023239291498
-0.7556694146757916,0.0016851140512667477,-0.8993888056264061
-0.7684363205078713,-0.018870964951165792,-0.7879196179022844
-0.7531989578802444,0.032955926200109446,-0.037290983004023205
-0.7678307546832718,-0.022535841437519032,-0.938698511181011
-0.7514372476654025,0.0511072659303604,0.4433482866388035
-0.7505551874498407,0.052349859753354794,0.44380307045799366
-0.7521040438990779,0.007491237178228798,-0.8708325103805824
-0.7649627332721529,-0.01401074064468903,-0.8073439768525054
-0.7614432743445446,-0.009013151005855844,-0.8022932474890656
-0.7484592721428037,0.026730261558777738,-0.6212336044182348
-0.7470773503219694,0.0580785953443531,0.4589713317725666
-0.7722075502405099,-0.06581900182405842,-0.8859971156378718
-0.772142491011054,-0.07142696788708296,-0.8889578835858915
-0.7462137582012023,0.05907533746244001,0.45079979652686486
-0.7715684914431157,-0.07301583694081386,-0.9454868008796541
-0.7531580776074108,0.006972560244570095,-0.61774535711068
-0.745077239479032,0.0350954048489921,-0.3592439666614357
-0.7526461111882078,0.0009137900413138846,-0.8196891120878316
-0.7510930750659383,0.01503931123691174,-0.4554148501111029
-0.7663367380786793,-0.0727514552437011,-1.031344882559867
-0.7469168083255395,0.05098957835372684,0.484425690577796
-0.7636300085520171,-0.07143171972963457,-1.0308040882858853
-0.7450120309390962,0.012563213537768209,-0.7661446259932345
-0.743020501495261,0.03503089997275476,-0.16375086589060725
-0.7442461799022569,0.0356139864586218,-0.38645891287746714
-0.7436212479015979,0.03128762025913774,-0.5266186689955359
-0.7434071551330736,0.012635784883024347,-0.8424345665328807
-0.7416284878814685,0.015364625151629752,-0.837301544551508
-0.7400716391823917,0.01425209426927125,-0.9458563693410734
-0.743122386138758,0.025852148968877737,-0.7299893067425748
-0.7389159810827569,0.02098727056511869,-0.7938169639054653
-0.7359041654852239,0.06248918776851409,0.3578472927754428
-0.7425481576018135,0.021792974523113455,-0.8849275019541565
-0.7403548281893038,0.04754580425436724,-0.17653846832054404
-0.7352116870693366,0.029337192404883517,-0.6969017757792382
-0.7330393649203542,0.05554717503989142,0.007031335731090168
-0.7399448676950839,0.03996339565058275,-0.43475284406335285
-0.7535178801485081,-0.06571278539045987,-1.0319984521681336
-0.7489169357028577,-0.028039382182120872,-0.004002857424358128
-0.7284287799779334,0.056170383848284766,-0.13835883218537084
-0.7380148926074406,0.04576011995643938,-0.3416800380602593
-0.7507755559029489,-0.061085920143000565,-0.7416109604607557
-0.7282742799626211,0.031144075299240674,-0.8965052841535769
-0.7273199779854014,0.034332477488794845,-0.851880814233826
-0.72347477701963,0.061381151130863267,-0.3841048461862683
-0.7363104263237241,0.03186364001259731,-0.843798532885959
-0.7328561470907949,0.08181057660844929,0.5471872279280063
-0.7337065327728283,0.05033724191785208,-0.39119195336655493
-0.7335957970462254,0.037026390723787314,-0.8029775993586099
-0.7254868088741648,0.038389569343195803,-0.8019120143625844
-0.7297464676433058,0.07961835196852382,0.3321607397777369
-0.7309633438078578,0.04085240275583323,-0.8063313054360347
-0.7233339886587807,0.04839716541687909,-0.5871843057923721
-0.7443292744960266,-0.061020040844361856,-1.0342627529917827
-0.7168780275890406,0.06831233582668153,-0.47154443559622683
-0.7171127425328279,0.04767750431173321,-0.8853427594875061
-0.7159764342784951,0.05378399149838057,-0.7459858529105079
-0.715141944607908,0.05428266272193428,-0.770161072785018
-0.7137300380597297,0.056201133949952416,-0.7354703014667163
-0.7365026011422413,-0.0575309909736588,-1.0339058239423704
-0.7097810347267097,0.057142994562817344,-0.8676504424268078
-0.7081109906347917,0.07351444258462592,-0.43988888486959776
-0.7070104085295036,0.07930314739828824,-0.3249248574779401
-0.7067582205972753,0.06833431617106923,-0.6619868100319831
-0.704604942934128,0.07889231671533344,-0.44247275951453885
-0.7316260826496357,-0.055527629601538744,-0.9209907114302819
-0.7035795490397152,0.06978578920890581,-0.7368608403638806
-0.7021528745106334,0.06682086820615979,-0.9093518276066845
-0.7289575581384695,0.051549135353168844,-0.6191615282342282
-0.6984287961926384,0.09100604320986598,-0.32652573093274434
-0.6976993390917581,0.08974670326869418,-0.4041366918972436
-0.7274630235410537,0.04822775751423713,-0.7570285699911318
-0.6953497267306312,0.08608443062444644,-0.8823259805210301
-0.695496419898074,0.10015703774571035,-0.1672668059604477
-0.7245978132988778,0.07444266472572082,-0.05135561056965838
-0.6921920941595523,0.11677558794280841,0.19466578141448415
-0.6914073776144629,0.08500947580352264,-0.8154555435182648
-0.6862240465014431,0.11634927149388698,-0.3240342424374235
-0.7224997245219975,0.07468995992358594,-0.3015547255466485
-0.7426261918776603,0.041794119639096544,1.881755543547435
-0.7227537002688075,0.06660060993597873,-0.3654961069500828
-0.6880329570482143,0.10401663614540901,-0.40992598965318516
-0.7205026408170627,0.07558371485678647,-0.3110311469237006
-0.6849968954431986,0.13035725385468205,0.29303015075063454
-0.6838029444063494,0.12223035854254004,-0.011417591597940948
-0.6841636252980318,0.10062242058564623,-0.6704940718218056
-0.7199905361726885,0.088597521520813,0.19889208891959834
-0.6836156436323433,0.09562909022513848,-0.8482920145050312
-0.7210563176816632,0.052687190326919604,-0.858532198951422
-0.6818507982803126,0.09830005343015212,-0.843964659147716
-0.6809725762703791,0.0996058439240933,-0.8442950133529629
-0.7191770471837498,0.0731958835458111,-0.3130919459937612
-0.7430519458383943,-0.04295408035003957,-0.6316556533210662
-0.7416938963861875,-0.04209789558039081,-0.629127500593053
-0.8257261647226308,-0.0996013995270867,-1.0237095514063532
-0.67715109100262,0.14126778141729243,0.272655834468165
-0.7136904803775123,0.10937190656589628,0.6069038110416208
-0.824123360061738,-0.08091680374020704,-0.5559400227498149
-0.8257566387433829,-0.10010646258841106,-1.0232764586645162
-0.825285951819487,-0.10062660244545805,-1.0232153448632542
-0.6766944001912211,0.10379205750414273,-0.9022954787428202
-0.6756495144921983,0.10836305354493947,-0.8113364414966914
-0.6739736911275835,0.10978583383217486,-0.9653469645258871
-0.6740050093815158,0.10849778376912504,-0.879203435327152
-0.7353573746142772,-0.16462027221914866,-0.945931981147824
-0.7344772100199447,-0.16282378680107878,-0.9421394847453133
-0.7369443754444595,-0.17463371990480486,-0.8417823165874694
-0.7363093386684499,-0.17469688253922522,-0.8612397973331201
-0.7056597992536153,-0.036263069895797764,-0.6162013435483172
-0.738535109052765,-0.19680862188188025,-1.0118747706876765
-0.7125901353967942,0.09958421601490301,0.2584791099587418
-0.6643045123469019,0.13985635074351818,-0.6034219397123205
-0.6677990451241363,0.12757621935362853,-0.3562043224180447
-0.7026795329964393,-0.03567813530408286,-0.602902899885646
-0.7379610540529397,-0.023563415274475974,-0.0775136150970173
-0.7381450693204752,-0.042583629822004844,-0.6600616089273259
-0.66362830928429,0.1632006708722962,0.5827919275807492
-0.7006349530264241,-0.03425135292723131,-0.5950891924685969
-0.6608154146357338,0.13423569012033718,-0.7689246193914011
-0.6639451582869541,0.11361280445250294,-0.9136132625989057
-0.6627938991759825,0.11937236720284312,-0.7735620467913902
-0.6616333585393293,0.12679811582176387,-0.6127631482777482
-0.6593670366593303,0.13803872885748084,-0.35263689513174934
-0.6936261007574778,-0.0060632377128817866,-0.020849467810229512
-0.6898672635175737,-0.020250461348416772,-0.9750728598339564
-0.6527287672280337,0.14947123190386424,-0.701392011029642
-0.7361046617801468,-0.041026525595073804,-0.6486552727819571
-0.6548972408814864,0.12791445633221923,-0.8042443454563714
-0.653864621095517,0.12851700105366579,-0.8607728397615808
-0.6889526626003646,-0.032018449287163304,-0.9055070130036028
-0.6518516044584661,0.1306157703490433,-0.8419612296206224
-0.7070729553134625,0.09382941902415753,-0.2996483984593404
-0.8256124575463437,-0.08816857067851884,-0.742510243213442
-0.8245286126658123,-0.09255952187951626,-0.8606890018165352
-0.8234665584965603,-0.08194675611887264,-0.5541226392063616
-0.7062753633564266,0.09375169139876774,-0.15488704375176415
-0.8224740179527458,-0.08333284474668715,-0.7667540240821317
-0.8221148751626169,-0.0811804673658414,-0.554315331051751
-0.6489074359129046,0.17203346528550012,0.3155060510099739
-0.64949283172707,0.12985576410549365,-0.9505370488877795
-0.6863328437165134,-0.03660370555756048,-1.0185717502439888
-0.687352022533638,-0.03572622521224934,-0.715799748235235
-0.7056201879602707,0.07592435855069536,-0.7299422322743895
-0.8207544787512911,-0.08863466705897474,-0.7928170395583718
-0.8173939513095333,-0.06780734213224203,-0.3919429593477091
-0.7027293303629899,0.08503044391268999,-0.6294627216583608
-0.8151784649675753,-0.07245661264691607,-0.6652591897526658
-0.8144788883238904,-0.07175246631327217,-0.6143095420975632
-0.6465229386107588,0.14735818273015583,-0.5103897350861535
-0.681452552452458,-0.016336903060140514,-0.7113907449307242
-0.6446214365231261,0.14149544035231745,-0.7794885515219586
-0.6437830941671854,0.14144772497911184,-0.8015522501476904
-0.6415414520012844,0.1691064069141974,-0.05849545172053204
-0.6400449311384527,0.18189962015855146,0.2715031648064965
-0.6979043762209058,0.13055815583635272,0.614504750643762
-0.8155577868164223,-0.07673282680236145,-0.5536947859181724
-0.8146157122597348,-0.0717017918387911,-0.40856367594466264
-0.6975357963979353,0.10754996828618671,-0.12220617152841373
-0.8114025507408684,-0.053693708230750106,-0.16607232952876713
-0.6968830965096126,0.08958860269261998,-0.7199829607327569
-0.8124929604756788,-0.06906341200312659,-0.33447332436202615
-0.6954837110436215,0.10009807091591284,-0.44284707085080227
-0.6747743036813973,-0.00866209488161769,-0.672577766633253
-0.8085308386628358,-0.055646027520822226,-0.2974996231214559
-0.8075773690484183,-0.06854704314806527,-0.7371871998858249
-0.8055989128248319,-0.04568955754730598,-0.13492916062855131
-0.678062469735508,-0.03257065089428362,-0.716712372226917
-0.8049563826311251,-0.04881609538076474,-0.26335424589198253
-0.8028989292285519,-0.04068842403312035,-0.1053060537839409
-0.8021144269776679,-0.04132914233184853,-0.15761070692653176
-0.6762215728629682,-0.031231905965165434,-0.8886149621840563
-0.8018133975745679,-0.05136746574985428,-0.477051217078738
-0.8005384339688926,-0.042102109264832904,-0.26449826891100653
-0.6742725109010155,-0.03141167013755098,-0.9254990639019989
-0.6320789161832491,0.1652175185187508,-0.44150963835096474
-0.6742270992533588,-0.031112165364827377,-0.715293291223377
-0.6940318721759666,0.09819988717616944,-0.596555758377167
-0.6920030659518531,0.10520131248454559,-0.4480444376000055
-0.6913535115477376,0.10274544299021801,-0.5686235565441629
-0.8004343176301859,-0.05883651690536505,-0.824685101955295
-0.6293671918933421,0.17383616998028503,-0.2732932339705032
-0.6695906288885966,-0.01005286674774212,-0.3177938465426527
-0.6673532022863017,0.02000970293492861,0.5285530912735452
-0.6703947339663402,-0.03199413627649446,-0.7154029207272123
-0.6240804247921905,0.1848384364361355,-0.054123205904849966
-0.622483149737991,0.17200795869333382,-0.5081926555895021
-0.6210786699830416,0.16719468180917296,-0.7069197138803742
-0.6864724312969593,0.14955503926939764,0.6685706390425027
-0.6879084727245678,0.10710831577793392,-0.6039605341238805
-0.6177393496285509,0.1628363881769039,-0.9524899814646799
-0.6621403695686533,-0.02689339978203767,-0.6426265802175941
-0.6617661650106743,-0.03219872031176708,-0.8032220313174849
-0.798761146476649,-0.05440241329341618,-0.7318796618076073
-0.7967523572677506,-0.03197107366119388,-0.11809888505357538
-0.7968338960278843,-0.048915647829417916,-0.629985548769054
-0.6858726237714036,0.10533538637646836,-0.6876699743036082
-0.6850554583045105,0.1053611845282014,-0.7229265129046721
-0.7955258953950332,-0.04602684138292172,-0.6500041784273556
-0.6808508025061238,0.13854895168344253,0.12357933113514039
-0.6153871883677028,0.16802421526828576,-0.8515643271379917
-0.6799515590952604,0.14014807765276754,0.13173007898957947
-0.7124383838741549,-0.02191012357079852,-0.4927202440125145
-0.7118896661096636,-0.02397776691732853,-0.5610837827442063
-0.7113415492840773,-0.025792051294220606,-0.6252870125008636
-0.7107858156978487,-0.028045977073805448,-0.6882043200342025
-0.7126784342590187,-0.046206091388852594,-0.957214802295769
-0.7093907741924464,-0.023290067995240516,-0.5594837861445237
-0.7083871742313166,-0.025636502619710066,-0.6240426131740198
-0.6741773176389544,0.13842334212663726,-0.017533749369344064
-0.6987390325266791,-0.2063297943528394,-0.9924826461505101
-0.6734779559396712,0.13621842982938678,-0.1177261910185851
-0.6591204415009598,-0.023568401619871695,-0.5569560201121513
-0.65274117038796,-0.008715878811219506,-0.9719216860282085
-0.7061041221071777,-0.019535643077037,-0.4834188812782916
-0.6118196657584027,0.17456457988765248,-0.7195147950539156
-0.7001819851272035,-0.2264483478028472,-1.0082297964069726
-0.6726534445201636,0.12401812484485952,-0.5144217773886528
-0.6717054757293716,0.12696129015433744,-0.47388800277461396
-0.6072835912212059,0.17498127386343715,-0.8894570334649626
-0.652282424658806,-0.023794282526149246,-0.8055900861182438
-0.6681997587209628,0.14738856199868003,-0.002497531514183658
-0.6038383467364141,0.21239400436659236,0.13187101739833823
-0.6967129211442841,-0.22923643321519524,-1.0089669374881938
-0.6525406879621168,-0.038677289126947144,-1.0316027415706401
-0.6031596027742414,0.18826385020361605,-0.5965012172627185
-0.6478565484753402,0.005080382305538676,-0.005489069201892596
-0.6009439232316381,0.20216113767945784,-0.24230806212385061
-0.6677314802521477,0.12795815887120765,-0.5958474893485982
-0.6668433480983665,0.1303599922221317,-0.5789890616550047
-0.7029313897838272,-0.03128262947396573,-0.5776797980779992
-0.6919634328767393,-0.21584150000256525,-0.8133580914490816
-0.6485538080912406,-0.018545043624430185,-0.4732885520952953
-0.5988590166238856,0.2054039314594452,-0.18284934892270097
-0.5973148391319044,0.20395822335577077,-0.30441004596977844
-0.643743130937275,-0.008688364131041041,-0.4442181965437399
-0.6447173851948714,-0.016790837815753787,-0.46376092304645844
-0.6641954090928587,0.1375157661755785,-0.45294736818135534
-0.5934984768018763,0.22067522828382746,0.08532254605872652
-0.6429824642258337,-0.020789251730439582,-0.6103461185315908
-0.6406788952652913,-0.00758639128325217,-0.3883957564499952
-0.5917085323953879,0.19929333267861762,-0.6181054550117585
-0.63659137789105,-0.002221999416411856,-0.6958873977734559
-0.5832180856586274,0.23666920845918624,-0.3526206815861634
-0.6629645154342656,0.1305507078573431,-0.7242218191962083
-0.6612355751259573,0.13348312565069403,-0.715074382490212
-0.5867430438796725,0.20641198741602831,-0.6343210891345872
-0.5833228147419173,0.24025897735389895,0.2786160134758541
-0.577990397232405,0.22927025702174952,-0.8240626810542389
-0.660427416355277,0.13437100854900255,-0.7469658375743132
-0.6583233183090788,0.1425421613958424,-0.5696631306821434
-0.6963943238208126,-0.029260415043053295,-0.6307608035554318
-0.6558735901772986,0.1606221728550991,-0.09331401358712908
-0.5789285368469121,0.2554599031933361,0.6049815364626936
-0.6554659023324692,0.15326093979760738,-0.3432441720168821
-0.6554681280125643,0.13923066484793387,-0.8051662660789326
-0.6528771483417872,0.16031316957070513,-0.23859182946534974
-0.6316863012004279,-0.014428626344862479,-0.5260786957250969
-0.6530764750325129,0.14095224913109658,-0.8217531673374132
-0.6242067897464904,0.007040341086549256,-0.711625165927107
-0.6290478380377943,-0.025909934192128004,-0.9917988934068334
-0.6287714003202393,-0.012133956572221645,-0.4397761418311169
-0.6280866381305787,-0.011596159688015745,-0.435349457238978
-0.6267318772221825,-0.010802551180767594,-0.4346034439675149
-0.6265392813675228,-0.01969423731343087,-0.686171426979703
-0.6258605074786688,-0.019193581907722572,-0.6822233699095943
-0.6734068514891062,-0.2352962110534827,-0.8724645039369379
-0.671390039925884,-0.23391757679938327,-0.9575910624834311
-0.622557078457598,-0.006065903934462383,-0.3522547677042646
-0.6222918137816755,-0.013508480397779781,-0.5738810037372992
-0.6223664697179535,-0.027306142447093083,-0.9771576532051609
-0.6513531675424165,0.15875028667739066,-0.35915188461416897
-0.5676161111910271,0.2241618635046066,-0.5306875799177623
-0.6129957877446356,0.01809137367521794,-0.5732642527673658
-0.619222400786873,-0.010864310826958034,-0.42496075112127163
-0.5636618657275161,0.23032404077608806,-0.4377299171846155
-0.6656654074949963,-0.23691605433065144,-0.9558058396226622
-0.615917027084199,-0.0067172933355349245,-0.413848923871365
-0.560884685189379,0.21811825748727617,-0.8586409460461707
-0.6145803349370021,-0.018646929251183546,-0.7878323030968926
-0.6501957914766742,0.15362085077629775,-0.6776349154958626
-0.6125147048489221,-0.004186063302724549,-0.40272367604349374
-0.5423421782923946,0.2893332043047283,-0.9334188165532213
-0.5546300991192403,0.2545759681260636,0.02861658805793047
-0.554423013384598,0.24323933278531543,-0.3347056850182074
-0.5525459575697941,0.26353475681660493,0.20746747268894297
-0.5493788257800221,0.27702225272757985,0.4846411697216007
-0.5494629422978847,0.2600604771706446,-0.03720388626360203
-0.5470993112113722,0.2742652030348296,0.2932325589620511
-0.5459017346833304,0.26533709877313777,-0.022725606140729
-0.5445862889040362,0.2537132671004764,-0.4041643763139785
-0.5435014726951594,0.24418744317906116,-0.757412705478397
-0.6553650527571457,-0.25443071993681954,-0.9079858008471999
-0.6518149955087574,-0.24165984584325978,-0.933464290201839
-0.5272215380069499,0.3045360342291719,-0.8128579246215369
-0.5848243712910313,0.04500737982323482,-0.9547163533629006
-0.5976928147337046,-0.015833480558173137,-0.8998446247172537
-0.6487257266079248,0.1800341243972176,0.17794978902613084
-0.6478209152411747,0.1818051540082179,0.18919714383473576
-0.6477479514212525,0.1520896516231392,-0.7312127170953556
-0.5292718254525175,0.28510777932867065,-0.7064901987742378
-0.6486180607566567,-0.2490581272755253,-0.9545119719910609
-0.646974167661579,0.1516625359692647,-0.7821214790093157
-0.5343431961129753,0.2578334078198666,-0.5152910224531301
-0.5336671400819916,0.25475323637064373,-0.6207356268682382
-0.5318762085303342,0.27286614690441585,-0.13446925178871594
-0.5888616239715208,0.04671041319661193,0.8474166304842312
-0.5893536540792201,0.02435469038353716,0.21014878277262328
-0.5905251633796729,-0.010509094274414921,-0.7932865037629488
-0.5891628299062658,0.004024797514114891,-0.41037270107366836
-0.5268256954293054,0.30415142840731213,0.6675408840701326
-0.5898858927810599,-0.009226208423694428,-0.387531634236287
-0.5239692141299733,0.2907671203879477,0.1786698791203791
-0.523601150187919,0.26720524961532865,-0.573206431304315
-0.5228271321878016,0.26616772697234,-0.6312471509648574
-0.5832829428075825,-0.015242396400240613,-1.006685081603403
-0.5190335100149704,0.28534662487636714,-0.1571693445091113
-0.5812033711530582,-0.013127946195021199,-0.9792911754806656
-0.5795129849430655,0.006814532495354995,-0.4237376928633878
-0.5166517068466043,0.2813465214067058,-0.315449381190976
-0.5165357115216538,0.267771934233244,-0.7352028000281363
-0.577466980533115,-0.0010008900973564557,-0.6643500370544195
-0.5772748179604404,-0.009094906426410164,-0.9222976947894778
-0.6359101955263942,-0.2675512678316363,-0.8614393721717531
-0.5594205463070445,0.066044322120953,-0.7793053159137204
-0.6437374809453061,0.19917087167314498,0.5367744823337206
-0.5101588624459983,0.29761406548554986,-0.020172341661766457
-0.5657042361178605,0.03460405371469832,-0.6460859851613915
-0.6312607450568268,-0.2649347054867203,-0.9527987327519059
-0.7915909203214905,-0.023974215718351385,-0.10771938022441574
-0.5744449207714103,-0.00993282335131042,-0.3708527322296823
-0.5699280924443586,-0.005115256143492249,-0.8452444046353086
-0.5726200151606231,-0.009626526684623276,-0.36915421114429164
-0.504134811583406,0.2848799976609808,-0.5243137603802741
-0.5712645839585444,-0.008800933225644153,-0.3675175578917776
-0.7916629352398858,-0.040862880679776156,-0.6238019868313378
-0.6423737804646081,0.16428165898657832,-0.6176101256394576
-0.5030962087614055,0.278287462851252,-0.7613519827820368
-0.6261033564377999,-0.26589977360922923,-0.7007201778938493
-0.6821788870037672,0.010922344976289043,0.2931664512347756
-0.4987288869526155,0.2929161025330854,-0.43839205668609793
-0.5617091417842631,0.002321635631972563,-0.6508188671182435
-0.49502212069952517,0.28887859508107194,-0.7040580242055737
-0.5638361688188721,-0.018233470446571087,-0.6887162285434122
-0.6379080631962633,0.19331810281066614,0.1302533996836447
-0.6787807121931958,-0.014325525387036917,-0.8111377206145612
-0.554664235949182,0.02414398854288417,-0.5513219187482907
-0.4924211545920822,0.2902026276495378,-0.721310642050505
-0.6351979130561832,0.2053218030890346,0.40990916766292695
-0.4894446104469415,0.3071205551207994,-0.29584208420310565
-0.5560887489045584,4.5734267020071994e-05,-0.7607747497641798
-0.5583203039756227,-0.0020598948295579775,-0.25503028709328507
-0.6346943171251415,0.19975736436470565,0.21317999455939066
-0.48593673091335476,0.29143851672800497,-0.8895490837771954
-0.4829614445104265,0.31728302971905226,-0.2322090668370711
-0.614975343468639,-0.2829292174089887,-0.8853424679234949
-0.612586941167109,-0.2749905008411053,-0.6917120886680862
-0.47954467837260256,0.32263205360771596,-0.09365276679585477
-0.5425375631434359,0.03311380592856479,-0.4957197055881583
-0.6348297357766505,0.17314119729328104,-0.5866337305350849
-0.47554331140051287,0.3097679502591213,-0.6654530733715373
-0.544416515349035,-0.007100629573256805,-0.9936790629003607
-0.47270340034775277,0.323854329306258,-0.31686189439782014
-0.6762432295468463,-0.0019770361798780414,-0.11518243056104153
-0.6772945070836948,-0.03410818319104908,-1.0386189079529304
-0.6304559520273673,0.1849658170267567,-0.3543605034772444
-0.6720591239019693,0.0032844233089957594,-0.22225268683986021
-0.5426896202912804,0.0016680362432393563,-0.779934889695897
-0.6278235766310708,0.17912832672179724,-0.6129679408127907
-0.540733588533791,0.002045215618750165,-0.7908379566925471
